0.057714042874247466 0.07886860120786787 0.05065859143066411 0.07144423278450272 0.09697187771072412 0.05257851317503541 0.06082084190695844 0.19433045567363144 0.062050312098532526 0.06864782351983109 0.19998241564781813 0.06401065511151696 0.14690857412095568 0.19986552740318525 0.07456070636091636 0.06287517777674317 0.0668537655632604 0.19174353151764192 0.06036789693821838 0.14881195303375877 0.11611409910847659 0.07656667662399709 
0.054809574545967035 0.07481618895087934 0.05034938350816465 0.08784750027893629 0.12305723734061552 0.06740345030675898 0.05943634733408551 0.17257836857803888 0.06884142078294272 0.07055203483474179 0.19999999594326545 0.05813893425805765 0.06551107654534301 0.19971355001808494 0.0626414583939278 0.0687147184491198 0.06653961604812689 0.19168700694980323 0.062218293967390995 0.15322525935280706 0.12673247002708418 0.09960292017448397 
0.05305974074429747 0.0789523651215707 0.05814799863503599 0.05239493313084107 0.09007177754734613 0.08210237490052869 0.07841373786362774 0.17273934833534693 0.05811530458087899 0.0632013914799464 0.1897355554893766 0.06399177256862139 0.07295505071517713 0.19990710334815898 0.07895859188774407 0.07531068043633819 0.10816808417430403 0.192016082611515 0.051510813697071584 0.14912948374587803 0.1351276211008153 0.07175547479637213 
0.052786513158724464 0.05400325149110245 0.06381824044896066 0.06925714456026617 0.123185974830344 0.05417186089276006 0.059613531872734465 0.19488607961806415 0.06371645500262636 0.06869430139543141 0.19999358535978054 0.08372886010668318 0.15122626548464746 0.19779418873981325 0.08069559441424114 0.07465920170473728 0.0667219706189324 0.19923606555174248 0.07227519064400435 0.15127898139509074 0.13473976355454229 0.07612068635925112 
0.05769703108113534 0.07886860120786787 0.05065859143066411 0.07146292104034867 0.09697187771072412 0.05257851317503541 0.06082084190695844 0.19949447415007796 0.0621840712014267 0.06864782351983109 0.19998212173148747 0.06401065511151696 0.14707617630889055 0.19983954341088953 0.0506060761830929 0.06298844186508146 0.1137977243975123 0.1777578505343269 0.06036789693821838 0.14881195303375877 0.11610703174847829 0.06446373385938489 
0.1058291183413176 0.07265751329973989 0.061250152847318565 0.051174934567851126 0.09176436460855819 0.06931781957482402 0.05969887878541012 0.17180879349351416 0.06841300540794973 0.0705271908968916 0.1999960179209356 0.06457334271922692 0.06756565661774766 0.19971674475680745 0.06085196224028062 0.06322100175492598 0.06756549495139032 0.19149247650751666 0.07051662701239483 0.15798157585700345 0.13475387879442555 0.05394620185180392 
0.05720558109823292 0.08127466693168577 0.05033757770729494 0.07138170896655359 0.09003426074021859 0.052580384749948104 0.06104325572261636 0.17314045371645903 0.05858055355537186 0.06368254826867367 0.19993506685074108 0.058187417821965584 0.06647921696391434 0.19983954341088953 0.06469146839871648 0.06315377573469498 0.05998503269221816 0.1780004969792984 0.06329701104955408 0.15194025530150654 0.1430683521714727 0.06445327070357741 
0.055331804399519915 0.05883805484910388 0.05075245279103413 0.06516692432554742 0.09174298766948714 0.08246001647667923 0.07789351429044676 0.1980056884943116 0.07152495795599897 0.07543521190531667 0.19993336410291346 0.060455561505450284 0.16834196117524886 0.19996771229696608 0.07933587856200723 0.07332392125999072 0.11100756407501959 0.1999829357992232 0.05772853321442117 0.1456789812793373 0.1345671561751709 0.07576378363452548 
0.05871146630949664 0.05020956196170475 0.055630641022570516 0.05048697506500199 0.09512809110317604 0.06828081725074946 0.07828061258602802 0.19955786590976068 0.061935046052784555 0.07517477641863468 0.19998583979612536 0.06071790739247166 0.16757464744674605 0.19980836284891526 0.07931346912044421 0.0740933527640073 0.05971575348568684 0.1999354320530274 0.07061763256104052 0.15342215143271998 0.1348931013929315 0.07121536007481002 
0.05832008595394057 0.05663511469805155 0.06536393716779858 0.06222535105660871 0.08844703984472779 0.06879724028573077 0.07886045586236715 0.19449199756746666 0.07354677711714776 0.06384056741519156 0.19888553891302047 0.06397854718492393 0.15248320645920038 0.1999163862552925 0.08579454249057969 0.06953045545771878 0.06001861652962448 0.18138049591732047 0.051760419011404976 0.15155586152485023 0.12397059043783878 0.06422106275278124 
0.05801206717349329 0.05099120526009786 0.0635383388926181 0.06978682975906411 0.0974960968393701 0.05392687294171961 0.05957319094378571 0.19491030189119796 0.07347323018680266 0.09060342804856125 0.1989336619810491 0.06074035015310584 0.1512253732834758 0.1978037087700728 0.08479853473507722 0.06351975304623891 0.11519521091143994 0.1992172259010346 0.0667825155285148 0.15104732074975757 0.13545025851134618 0.07629870667498123 
0.052885336851663425 0.05652309378783632 0.08045637699742092 0.0693826811659145 0.0916495930268123 0.0686784468798966 0.07911049891819356 0.19437411817082836 0.06854947753630854 0.06898878844660679 0.1999975262491055 0.06400062314234263 0.15183189692911347 0.19971674877574855 0.07917994916357489 0.0753201992718664 0.06623592843409487 0.1878063590478442 0.0705346544262111 0.15096428396990613 0.12437268585091332 0.06397379984728402 
0.05482101706338367 0.07913594598768492 0.05773790010872855 0.08699960956812072 0.10000977468883651 0.054840236605279126 0.07844704755615943 0.19931872668410455 0.06872887763703266 0.0630338464086654 0.1998154942912645 0.053997271297918106 0.08847929058237455 0.10469910370009233 0.05013028966497027 0.06851609992109615 0.05192063793766943 0.18433963265422124 0.07039491315935355 0.14889090745827724 0.11595335931557545 0.07167605941719217 
0.05293416072110663 0.056565118344546424 0.08111458867028723 0.05097814502093076 0.12321442189600994 0.06867580909413033 0.07911049891819356 0.19969497855687243 0.06854426332779542 0.07056997318015575 0.1999975262491055 0.06392231474417438 0.15183189692911347 0.19971674877574855 0.07921502793394791 0.07456530571775914 0.06623592843409487 0.19994631955510478 0.07003148600393647 0.15196415309921443 0.12437268585091332 0.09966559956651563 
0.05299900167605948 0.056636633947922024 0.05045502425115004 0.08816752718486753 0.1221516533609147 0.06833915538498223 0.07875624652819962 0.1997048505198799 0.071616006373047 0.06880825518473155 0.1999547055388724 0.06452611297721504 0.15190622790982442 0.19990662383855917 0.0807389048707609 0.0741267377149946 0.06676406289219998 0.19999832749837537 0.06244225095394261 0.15100562557565575 0.13473838272263983 0.05369435128766409 
0.059977988649326 0.07886791787472455 0.0696355196163989 0.07184010485416199 0.12322297203720797 0.05220379366463546 0.07851108779982305 0.199541868955162 0.062184153640285025 0.0687658462608956 0.19998358067494654 0.06443291424889015 0.15161666665707843 0.19984073074298608 0.08155556022795842 0.06298329524792974 0.11355351256701746 0.19998654908677202 0.07064624338300424 0.14884815860160855 0.11646243074422948 0.0717046604878183 
0.05305974074429747 0.08556135493821691 0.057579944679326235 0.05234868973910355 0.12283509624564569 0.08207961850355794 0.06855103835127738 0.17223087939815038 0.05811530458087899 0.06881750974178666 0.19994626567413254 0.06399349523057965 0.14895591745335682 0.19990753966396155 0.07988981192260261 0.07533621040401416 0.10816808417430403 0.192016082611515 0.05132392287767733 0.14912948374587803 0.13515733759157356 0.07163042139871295 
0.05267246770725282 0.054099520957763554 0.057745526313654955 0.08699960956812072 0.08600624142048777 0.054840236605279126 0.07845111413896505 0.19729691630060958 0.06675614052746012 0.0630338464086654 0.1998104761289252 0.06281828809324919 0.08847929058237455 0.10469910370009233 0.05013028966497027 0.06851609992109615 0.05242254391795877 0.18433963265422124 0.07069067501431697 0.14889090745827724 0.1158570375193677 0.07162630241510809 
0.05302827885117106 0.08067237466987401 0.06162937055987361 0.05117220300625706 0.12268654653785568 0.06940466213897403 0.05969887878541012 0.19990436228664654 0.06837018976540907 0.0705271908968916 0.19996783183441444 0.06457334271922692 0.16484530464207336 0.19970269759033127 0.061077289416276846 0.06833579259398444 0.06673672956643693 0.19999533692662158 0.07227542716337648 0.15320700376176952 0.13473979582960427 0.05392062093195966 
0.05995611443480549 0.07886791787472455 0.06915722561327504 0.07089554749205294 0.1228952972638105 0.06838945013959985 0.07010393402315476 0.1995417397486245 0.061927790676845965 0.06876280511571382 0.19998441797882335 0.06419894609948364 0.15161666665707843 0.1922834196618189 0.08155556022795842 0.06298329524792974 0.1151250710038837 0.19960749239515935 0.0749435388188954 0.15354034453856621 0.11632541661223646 0.0717046604878183 
0.05468336228544521 0.07906326124022703 0.05028671752347146 0.05229071983523172 0.08593831950462234 0.08213689839099791 0.0779053243046529 0.1732907962094797 0.07389625432927834 0.06254893393327396 0.19993317484302556 0.06402279658143947 0.07502239563192968 0.1981134610349845 0.07899048557831517 0.07531068043633819 0.11128092985673434 0.19140580470757135 0.07269162875516609 0.14160935725346555 0.1340960269893896 0.07192271568525907 
0.056056731320259935 0.0681562987376543 0.05811360235434701 0.07174864668680897 0.12214714707680002 0.08245368764226643 0.0554202138972559 0.19999999951377398 0.07159254849549611 0.06878076709605417 0.1999999554050233 0.06450145290533318 0.19999988496920848 0.19999878864788853 0.0790102177034024 0.07391024523649771 0.06611680358623027 0.19999782231335556 0.07057851123002189 0.14211306714959654 0.13149609917225788 0.0717138366714482 
0.06295377260943916 0.05096623694096902 0.058154822552810875 0.07051278534319624 0.09173649769589905 0.08169491409558866 0.07855563545242375 0.17369614157863073 0.0738320986657177 0.063335054637741 0.19997945430018868 0.06546812329570625 0.07521685716686294 0.09067428066245722 0.07889546885974853 0.07509646394977722 0.06482427265883671 0.09712071810743847 0.06995961800567471 0.14610009545925315 0.19982309895938383 0.06860686593228091 
0.05297309973609468 0.05400325149110245 0.08154120266231717 0.050352165472894464 0.123185974830344 0.05447648497015398 0.0799436265203438 0.19976161298871928 0.06371645500262636 0.06869430139543141 0.19995351899181013 0.08372886010668318 0.16161918639796233 0.19990733285643839 0.080718565889059 0.06871750532334078 0.0667219706189324 0.19999442519658336 0.07227519064400435 0.15130050857958746 0.13473976355454229 0.07756477284772531 
0.05703403811071656 0.0803022900859413 0.058062573251167524 0.06961039125589419 0.09237360755501844 0.06834812109617949 0.059240566461185425 0.19436491199648576 0.06866884475388543 0.0637066277133225 0.19998337610188555 0.05363050838050516 0.15284725152305978 0.196794337387615 0.07442360242773456 0.06288157379357642 0.11399900035430346 0.1869751461568822 0.0704808315044179 0.15104732074975757 0.13489286416772694 0.07166012399678606 
0.05477197292505468 0.05647419059116572 0.08172949687359067 0.08874614929427332 0.12064923602023907 0.06835680468059943 0.08222116896483248 0.19998460798527795 0.06854900044850304 0.07532937941974474 0.1999864827398505 0.05382684159913057 0.15181354007819725 0.1967888976282489 0.07846874018470543 0.0741301927502035 0.06642368870944454 0.19690303387342856 0.07028520262668767 0.15104730596556645 0.13340038192428472 0.07691144370068634 
0.057861629874456304 0.056651166706797956 0.058358630354972574 0.06933736563304468 0.09237329780328322 0.06833534476254194 0.07713809433796745 0.1943193745009765 0.06846836255000999 0.07570939386744004 0.19999882092941207 0.0537537042306913 0.1529144694892554 0.19673140944101783 0.07931195817156127 0.06872791805273155 0.052058788617019944 0.17799661483570997 0.07045432676434335 0.1509317435911952 0.13490395106075972 0.0766408622866463 
0.11684332190663961 0.059552795641689235 0.05068889145932767 0.06223119744081507 0.0918981129759584 0.05104153147422259 0.059719897955244905 0.19416599279502467 0.0746139410843576 0.06351763588357118 0.19993316654730994 0.06506993900704584 0.15314272752390978 0.1997251191314185 0.08680672413936716 0.06873777375247743 0.05727629768715256 0.19882931679318916 0.07032822389123454 0.15323050690471865 0.13489284490997266 0.06420659323146725 
0.053670249184120514 0.058231067365832376 0.08179940383768752 0.06920820465034039 0.0985737496626405 0.052575078635550714 0.06014233384260131 0.07844261521407547 0.07382542442159434 0.07562107864217275 0.09804820116351123 0.06289313276995233 0.05113422496156388 0.0959110476121606 0.08625362689486156 0.07494356347174824 0.10929262892684771 0.10342020095003548 0.15625355111036465 0.1511572103917828 0.1999224304713558 0.19994503284182996 
0.052855247412916154 0.054021255947079114 0.08210925673434985 0.05039841048037673 0.09042265613204443 0.05419468534803606 0.0799436265203438 0.1998373430218125 0.06371645500262636 0.06307818313359115 0.18963528386986553 0.0638708041653781 0.07593711134315251 0.1999071048611206 0.05086485200660402 0.07409753691773853 0.0667219706189324 0.19999590020641678 0.07246844838789844 0.15127861006225696 0.13471004706378403 0.05566480599649114 
0.05871146630949664 0.050212085463766744 0.055630641022570516 0.05048697506500199 0.0948403575579335 0.06828081725074946 0.07850878800161415 0.19930730542669703 0.08565725661618484 0.07517477641863468 0.1999863180169864 0.06731060931667039 0.16757464744674605 0.19980836284891526 0.07931346912044421 0.0740933527640073 0.05969792310749475 0.19993269500197916 0.07063414331747883 0.15342215143271998 0.1348931013929315 0.07121536007481002 
0.058616281529535005 0.08315360324932902 0.05834947401020913 0.05084267886471027 0.10373126436493356 0.06850649448970926 0.06120654176172306 0.19994263402713955 0.07219507187401136 0.06372375589642759 0.19993423030187785 0.06383739101672803 0.16757464744674605 0.1998073290192319 0.07934367759587965 0.07374580770030628 0.07940253705074635 0.19991669113288874 0.06608418807264947 0.1614004067493588 0.13455288113779487 0.07096525842724706 
0.06585043792123359 0.06693658672505842 0.057745526313654955 0.08699960956812072 0.08600624142048777 0.054840236605279126 0.07844746022909335 0.19729691630060958 0.06675614052746012 0.06886075349931504 0.1998130070908117 0.06281828809324919 0.08847929058237455 0.10469910370009233 0.07770520060841968 0.0599074478276815 0.05230647176308325 0.1775796336497807 0.07069067501431697 0.14889090745827724 0.11562732665931572 0.07134682048600556 
0.05287604628201086 0.054003262451612376 0.08154120266231717 0.050352165472894464 0.12402014271680027 0.07029331847929314 0.0799436265203438 0.19263853436852624 0.06371645500262636 0.06869430139543141 0.19995204846051898 0.08372886010668318 0.1519379776824481 0.19989920843824038 0.080718565889059 0.10173292286234575 0.06607667820537037 0.19999590020641678 0.07227519064400435 0.15127861006225696 0.1349283374848204 0.071347177211847 
0.058782653062307955 0.058144771175796264 0.10937519560672349 0.051523832688809466 0.0985737496626405 0.05492330956102012 0.06019330984948743 0.07919323622622729 0.07465564121724456 0.10173491571079912 0.09710752409958004 0.06454981806238269 0.08487139923775401 0.09107166884795835 0.08626063275033694 0.06854870707036967 0.10694771347558979 0.09965828521942588 0.15793415119519172 0.1532833393539949 0.1999224304713558 0.19994503284182996 
